,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman,Acceleration x (m/s^2)_kalman_max_freq,Acceleration y (m/s^2)_kalman_max_freq,Acceleration z (m/s^2)_kalman_max_freq,Gyroscope x (rad/s)_kalman_max_freq,Gyroscope y (rad/s)_kalman_max_freq,Gyroscope z (rad/s)_kalman_max_freq,Linear Acceleration x (m/s^2)_kalman_max_freq,Linear Acceleration y (m/s^2)_kalman_max_freq,Linear Acceleration z (m/s^2)_kalman_max_freq,0,1,2,3,4,5,0_max_freq,1_max_freq,2_max_freq,3_max_freq,4_max_freq,5_max_freq
5411,5411,5411,5411,271.0,-3.84,-5.36,-0.0287,0.708,-0.39,2.83,-9.15,-10.7,-8.24,,,,,150,271000000000.0,-3.290859051587548,-2.454792071717512,2.136623970591235,1.0622890768983837,0.06945980787868902,3.7831222993350937,-13.399127732375321,-18.146963716919466,-2.9458166076571177,1.1656788297836318,0.9432169273169836,3.006379166649852,1.989645380461049,3.239810635941048,2.13518696136956,0.855286040455423,2.8226426388547234,2.6344434654329465,-0.9595849721261156,1.4401255209254895,0.8084212397235766,-1.1330378205797549,0.02444972280027144,1.855493181674832,1.8776934558389144,2.1525757060368615,2.369582110147301,2.6812130964751786,2.6920950874526106,2.357553919292149
5412,5412,5412,5412,271.0,-24.3,-63.0,2.93,-0.841,-2.26,1.65,-0.129,0.451,-7.07,,,,,150,271000000000.0,-11.692230419891144,-36.35676336325845,2.450601551796396,-0.3384693702568642,-0.70391759527049,2.294903136895435,-7.586317648253317,-7.766572212086936,-4.767227580279879,0.8560679108342422,0.3576728979515363,3.3037962781995573,1.6242438954305456,2.7841609986538263,1.8178996553214588,0.7983706348426378,2.1672152149807307,2.608755838105254,0.5348583751936531,2.7076026778107245,0.7218023860998249,0.929146651428688,0.858750722623318,-0.9274160419505132,1.9558816197556461,2.6433814853053397,1.85804061210768,3.076215739476332,2.8541215999216623,2.348601820739401
5413,5413,5413,5413,271.0,-8.72,-20.1,-5.5,-1.04,-0.857,-1.19,7.26,4.89,-7.48,,,,,150,271000000000.0,-10.50366158338385,-27.253874286474318,-0.6958389023874227,-0.8547729120873215,-0.7547407378544301,-0.1364153376148618,-1.0830775917496824,-0.7023486632570775,-5.965300704224414,0.9287003476072648,0.8078916088827671,3.5637704404515675,2.207972940152046,2.5777030503009226,2.313383719167834,0.2700934514872759,2.107384382199823,2.4293491592735545,1.5365058956469066,1.1876644271524828,0.8780357614506972,1.1432197307166392,0.09388726468220493,-1.2911663274413068,2.3571330825513344,2.624385221827799,1.809174906550247,3.305004321411133,2.780142540841774,2.461033090681048
5414,5414,5414,5414,271.0,-0.802,-8.93,-4.27,-1.39,3.11,-5.53,8.99,10.8,-2.96,,,,,150,271000000000.0,-6.624051982599353,-16.993517258720047,-2.1103086043364176,-1.2486825107527084,0.5283477604676329,-3.8993670792141386,3.3293053802834462,5.717649037288577,-4.638034949857935,0.9915987519396464,1.1202582999829886,3.0509033082852635,2.33580083803096,2.4068542181303196,2.4483346368771874,0.7668392132084395,2.7478832540867417,2.610486153568804,2.030115825029157,-0.5797807750859318,-0.8172555440240042,0.270699599931758,-0.7028900695609643,-1.1703288362857411,1.9477545133527305,2.4579002435461677,2.0048994215014226,2.941695559055483,2.5718176138150626,2.3904839590376303
5415,5415,5415,5415,271.0,6.56,-4.6,-5.11,1.11,-5.93,-3.3,-12.5,17.5,8.26,,,,,150,271000000000.0,-1.3518649541794447,-10.05383228749681,-3.297432712617959,0.4872305860235273,-1.6158146287785269,-3.4812055730060414,-3.604519805706184,12.293928982178018,1.0582737704603993,0.4561603297330706,0.9462820821717088,2.818291107671859,2.3242800762992686,2.8528435186464933,2.426664450054315,0.9384328364828032,2.8877888886055487,2.5127891704587317,0.683318382051473,-1.5834139013156687,1.7377524129570272,2.020898420954953,-0.0535790584284485,0.3828304109797009,2.504710607436312,2.669812467820388,2.2539415179743836,2.7004178067016666,2.7868760769028325,2.5923380210244225
5416,5416,5416,5416,271.0,9.63,1.13,-1.18,0.0663,6.54,4.18,-12.7,1.17,-0.425,,,,,150,271000000000.0,3.0396868153630607,-3.791504120623772,-2.45946138835692,0.17743945725223131,1.091904436885693,1.8638009283963344,-7.588678731965578,6.085145048681915,0.40319838385226137,0.7958903150232943,0.4563543226621422,3.492131320080344,3.5676757218446435,3.3614726380156226,2.634358114929126,0.8115450512798719,2.1433419994897003,2.599239753516058,-0.2662636097535214,-0.7874240119435753,-0.4100877980355791,-1.7946627512271756,-1.5202796628656934,0.9130812445434504,2.81010092048157,2.7685907642634136,2.8008101376483494,3.1573769330228436,2.728115218313686,2.5384950361903553
5417,5417,5417,5417,271.0,-9.31,8.31,9.73,1.65,-0.0116,2.68,3.64,-0.318,-8.48,,,,,150,271000000000.0,-1.8988450725437769,2.9846698086763803,2.364502274876334,1.2611957760479175,0.7255425034212852,2.4332400012884605,-2.6700992836561355,2.5112509737694646,-3.5199912422777784,0.929075712980616,0.6847043466014613,3.618983067680544,2.8690805321387023,3.6604593072302007,2.7904596667229766,1.1230181059229816,2.106430707678044,2.5427822839307956,-1.0551643433502345,-0.7251961757589047,0.4796161740782826,-1.823442880933424,-0.6878385306530876,0.4011665629921599,2.3912989425906352,2.2580085581265674,3.477548714013173,3.396669179763772,2.5546929806483982,2.1724709033406713
5418,5418,5418,5418,271.0,-9.47,-7.98,0.991,-0.7659999999999999,1.0,-1.24,6.48,-22.2,-9.08,,,,,150,271000000000.0,-4.9264838009441,-3.1549394922268137,1.8209404948107333,-0.23075390891578795,0.8166620093814019,-0.12947574780580773,1.337984929476704,-11.281251874222074,-5.975522297835036,0.7679886475813297,1.1019399824062632,3.0447977420416747,2.255299853288732,3.44879988618941,2.463329873456664,0.9476912996294696,2.6932755443997496,2.6445925822172014,0.7452033837411446,-0.008151748881573431,-0.39539985048963017,-1.3812280411404323,-0.06468006596491845,0.0755203048073841,2.2254266926868547,2.3071657943647685,3.4939295629532854,3.1510898183091274,2.478442303550382,2.184572449681807
5419,5419,5419,5419,271.0,4.42,-9.83,-6.23,-1.02,-1.39,-5.55,-6.13,-13.1,-3.75,,,,,150,271000000000.0,-1.1889066632164602,-6.8926045339484645,-1.3652089760288897,-0.8116131718422523,0.08405330559746438,-3.9112224665899182,-1.9332706020899404,-12.296380295609536,-4.992639099212899,1.1603639787211009,1.0161253993377126,2.8527123395067666,2.155284692489269,3.3323573392772845,2.234175920615606,0.8412049511403904,2.727791638375184,2.353429071605736,2.084474816529215,-0.4487414032750282,-0.29173774435343897,-0.05139178849143098,0.09628383844801744,1.0669559567542974,2.123645453113955,2.020387498527709,2.7219894793685557,2.5807262659928587,2.652509956672416,2.3671142141497956
5420,5420,5420,5420,271.0,6.76,-31.7,-6.81,-2.44,-0.0263,-2.42,-16.1,-15.0,-4.86,,,,,150,271000000000.0,1.9897916644172768,-20.783375803069294,-3.5199780775553084,-2.010052593390684,0.04741616208746058,-2.870838747107629,-8.138825766230308,-13.805396628331252,-4.934060215957273,0.9862236633239666,0.4990802151205347,3.332241860353587,1.8823172770287144,3.0466680529822487,2.008271588703936,0.8017093071447455,2.2341954069344787,2.6746108191636777,2.9881178905472785,0.4769043352753593,-0.6430012985330178,0.09471243994998177,-0.15508195439769004,1.5202891232623164,1.8264135293893051,2.4257601702501645,2.1035020956700796,3.0321921729421812,2.8182154156825208,2.3485042022251625
5421,5421,5421,5421,271.0,-4.26,-22.5,-1.75,-1.91,0.203,-4.03,-15.8,-2.83,5.26,,,,,150,271000000000.0,-0.5094454393707935,-21.744590509138927,-2.819511504056828,-1.9364171365920169,0.09906977727538194,-3.679552941511422,-11.494705440208655,-7.679515514769304,-0.4319391872361447,0.8972025582148438,0.5302438829328286,3.327122512632384,1.984872790248084,2.6398758085620915,2.130856770337925,0.3924785648694328,2.0286316504124757,2.305384546623303,2.036228927029831,0.4551090629583421,-1.2810447953852775,0.8876593528964078,-0.2214518734929244,1.2846362787144354,2.4658964379054775,2.6187302891768462,1.7488804396761808,3.306088447799572,2.7031100073468592,2.380699937422928
5422,5422,5422,5422,271.0,-12.3,-24.0,-3.9,-0.37,1.3,-1.24,-13.2,4.64,4.7,,,,,150,271000000000.0,-5.224385138474709,-23.00749521169465,-3.2471134901248666,-0.7835854242865751,0.4977769199346801,-1.9775458031006363,-12.241687873210294,-0.8034190388704419,1.8345384934960185,0.9712764277836926,1.084855748011751,3.0796222808371376,2.373825662720685,2.5193713684243555,2.3382502007543464,0.6560714954816156,2.471413589263748,2.5771568819589317,0.7680176378808214,1.0235800660786585,-1.1884949476463624,0.6245947942264881,-0.7578036330799446,0.35314462067824715,2.035267742404706,2.506266049803929,1.8856662810047553,2.970972940471602,2.5148772474738745,2.270994954815407
5423,5423,5423,5423,271.0,-10.6,-11.2,5.56,0.512,-0.0788,1.14,-13.3,4.54,4.57,,,,,150,271000000000.0,-7.374046647266147,-16.39595015543965,0.2382904518718232,0.16992303831225164,0.3063541868332841,0.1974777913074945,-12.705268076232667,2.178992478390316,3.0426321291153653,0.6044868584889517,0.9869940263262424,2.610012589126512,2.322146581314785,2.9449155492096746,2.5132726996743,0.9370269286162524,2.767464957592256,2.5462503439919404,-0.9019654836435316,0.9331976029490808,-0.6614093749219706,0.5305733284217359,-0.4855205286602877,0.1820008495756596,2.3135931946921056,2.5667052944193682,1.9607030529367389,2.712098911019576,2.576518222813879,2.5171392503746186
5424,5424,5424,5424,271.0,-6.89,-2.84,4.42,0.8809999999999999,-0.317,2.45,-5.1,16.8,6.03,,,,,150,271000000000.0,-7.1804805741632975,-8.80536699230175,1.8931967182987608,0.6932523829228344,0.09940146591097196,1.7689989128755552,-9.373877422784943,10.339658700728762,4.361978108020872,0.6875865835318937,0.5273262397852776,3.05688778017621,3.1315453392469084,3.2967824783181623,2.5355616350566508,0.7360125965336711,2.182878250630268,2.6795229836384498,-1.9781000628744696,0.008476020698922336,-0.0808326923135469,0.3620866046823241,-0.5123198864164776,-0.2615366548973061,2.9040303491324173,2.7290919775739866,2.2217368262129704,2.981313918786222,2.80600803913402,2.57829233031167
5425,5425,5425,5425,271.0,-9.96,2.57,3.3,1.78,-0.903,2.04,-3.14,5.83,-1.08,,,,,150,271000000000.0,-8.291986092056975,-2.435790007821563,2.449937309278224,1.4930630194405647,-0.2333944213407852,1.9580686862061616,-6.643207029191389,7.822607675217272,1.9585742432169733,0.941358920179076,0.4749550883463735,3.2714880795529244,3.1243475422760705,3.546166077485684,2.954952871930652,1.086821579818828,2.0283686681235142,2.758197546757859,-2.092223249931517,-0.1512188489071588,0.8402744130637347,0.2464404938155452,-0.32927790991684885,-0.2394570913684625,2.4242808998652015,2.400278928972536,3.213027268704934,3.5683844833686185,2.7770191344303345,2.2939438696219048
5426,5426,5426,5426,271.0,0.529,8.73,6.32,2.98,-1.59,5.32,-42.3,-30.1,2.19,,,,,150,271000000000.0,-4.764550927763392,3.8164352256245646,3.9815097659164844,2.5873999572531994,-0.6837855918955128,4.303593274787683,-22.26220975375029,-13.343769698055473,2.060781506892899,0.6892056685175095,1.042981986108894,3.1483175228370173,2.44723625623446,3.6220240202179914,2.6091092798830964,1.0167723557155253,2.477141610401235,2.8005525804542657,-3.0968581991909474,1.4804283901751802,1.5592134944038345,-0.014310625686292941,0.21615066360156565,2.679814207736721,2.247663881780166,2.4960062506202263,3.695974229448817,3.235702661305756,2.7755797088604854,2.2710397634135036
5427,5427,5427,5427,271.0,1.65,-2.71,-0.555,1.92,-1.63,2.58,-12.0,-17.5,-12.4,,,,,150,271000000000.0,-2.1994281369698934,0.16199206621596884,2.186191791824375,2.0962154130116484,-0.9979274537105564,3.1010909028126092,-17.766979751864504,-15.66355579741044,-4.325700812766213,1.1533434588778335,1.060012348478404,2.9712762880463206,2.135329257417028,3.4545090165288124,2.202013891377653,0.793690327951798,2.6134202932073523,2.4918551992276523,-1.2229266004928565,1.2480279420038356,2.2707274475666868,-0.16626929010520172,0.19003011618018514,2.725697848556369,2.0868125351307896,2.2895803247988673,3.0540159543019456,2.5516701396226997,2.6103789178425316,2.3839984032301866
5428,5428,5428,5428,271.0,-38.5,-39.0,3.35,0.0944,-0.588,2.67,-1.92,-2.94,-4.67,,,,,150,271000000000.0,-16.71570926083932,-21.766559774271034,2.6467673725764564,0.6229448267026496,-0.8618321108226242,2.80033101585895,-10.825412514190447,-8.561945540959648,-4.477757685774668,1.1174242011716533,0.6184267199101967,3.269409164861832,1.962866055225836,3.099169743844353,1.96221195559382,0.8250782956498285,2.2652406313929965,2.720264486071958,-0.700321404203702,2.858364657723244,1.304833375713544,1.301623466174489,0.23999282236193975,-0.697541358171976,1.7627626141359085,2.115807605946744,2.2165884350077834,3.0035401477178274,2.866214976275676,2.389151759625526
5429,5429,5429,5429,271.0,-10.9,-27.0,-10.0,-0.921,-1.35,0.0728,2.32,3.4,-6.14,,,,,150,271000000000.0,-14.390057851789885,-24.69699715089748,-2.358174733563387,-0.5133480077598114,-1.023903176887079,0.8974097087248476,-5.067232371821997,-1.8854254271900401,-5.211872959771755,0.8450617915319328,0.3457045055744759,3.5115113502630866,2.0623624893026657,2.738370877727621,2.039088663938442,0.5803269379275898,1.9366766975194096,2.4449647720421743,1.056618596274668,1.932223051219992,1.3978407155744057,1.6494292632987733,-0.4366804073359163,-1.2968904682235023,2.5753772565770454,2.554321602396442,1.8338615187694203,3.3658797598166146,2.8301927615040667,2.4846752827682934
5430,5430,5430,5430,271.0,-1.97,-12.3,-1.89,-1.37,2.49,-4.58,16.9,7.4,-7.27,,,,,150,271000000000.0,-9.423385381276908,-17.75536379252187,-2.172895172422768,-1.1438158240888532,0.1427077786522204,-2.9240241991884712,4.555233224861957,3.2972039000988964,-6.120827442812028,0.9982477926092108,1.0359457394534295,3.2983153553472904,2.424119250509889,2.7234581417513195,2.413371875554473,0.5703061726537287,2.2329588810158896,2.534373006624693,2.083214574493633,-0.10403103341484664,-0.14819230620023574,0.5178124962474715,-0.5945037327992974,-1.5458099921628907,2.0199263831345924,2.5271213093640874,1.9935674685669917,3.3154541958987744,2.590993346830847,2.3229229005313843
5431,5431,5431,5431,272.0,1.68,-6.03,-3.53,1.19,-4.71,-5.14,-6.19,16.3,9.64,,,,,150,272000000000.0,-4.9832387227604835,-11.18980801749012,-2.7099676709272336,0.5737962372163836,-1.468384446364567,-4.470047798369577,-0.1515790685845504,10.554670807389591,0.8398095467334654,0.8232501771645455,1.0046788200014036,2.747039573978507,2.3206422570049865,2.97196187936058,2.5067796582237207,0.9330548067896036,2.697175806963719,2.4550340313811057,0.7763699294693198,-1.3912409111706143,1.4642208636434089,2.1640089291305102,0.21714210038177312,-0.29167560664909103,2.084052305660966,2.597499862896675,2.098794734528574,2.9007612152852826,2.74436137412215,2.43605536341361
5432,5432,5432,5432,272.0,16.9,-2.17,-5.14,0.467,5.13,3.91,-18.2,1.69,-3.35,,,,,150,272000000000.0,3.767676851281344,-6.139213918616736,-3.6716498223043694,0.4951977095820505,0.7222700222154899,1.3764747886964257,-8.057459832471787,5.606884354848736,-1.0105845469055654,0.6667507049463524,0.6152527781143902,3.0416782193240937,2.6960639233774693,3.1548836119300336,2.4363017667629343,0.7407815320043578,2.276967934645006,2.623842974648769,0.1822073116032106,-0.6857199860998889,0.21141280504185572,-1.55540437682781,-1.4748065216572308,1.1236367464824109,2.843688495574469,2.644710788779012,2.253288428822541,2.9119125364178244,2.7860515403771293,2.5657965917446734
5433,5433,5433,5433,272.0,-3.57,7.01,11.5,0.959,2.4,3.52,3.68,1.23,23.9,,,,,150,272000000000.0,0.8334040965118121,1.2236195043498608,2.3325113026891677,0.8365410005076213,1.2792740658495865,2.8719517388874074,-2.916015333574898,3.163940941471101,9.990965366967476,0.9752683459293158,0.3642744023967297,3.4707655080271693,3.3144609364508497,3.6536684728766566,3.0771863092380447,1.0826687333122371,2.0162591514533488,2.820077218321703,-2.463499023318142,-1.2311984054202445,-1.2957773344489028,-1.915622180111834,0.07043353957327828,0.23848834085762616,2.544030759643622,2.3930475137543095,3.003427263071691,3.543017597158698,2.739585970679792,2.3611949132332004
5434,5434,5434,5434,272.0,-14.2,-7.11,-1.68,-0.447,-1.05,0.398,-2.71,-3.89,-11.5,,,,,150,272000000000.0,-5.178322610394083,-3.442747056851089,0.7445650776942729,-0.1081031404394397,0.5059583414596767,1.1459455263411136,-2.8257729628694523,-0.7731927581207945,0.4996613248058104,0.7318960078178506,0.9705128406039673,3.355204111535025,2.449019946719181,3.6538633887330216,2.7117524595250897,1.086468254257232,2.2967907517766566,2.852172754840184,-0.5206409857542744,-0.2568705318365549,-0.3314482127763984,-0.6306481494056345,-0.44799945957788223,-0.1268896039890212,2.3790035086158876,2.428659324511083,3.573869792190954,3.2988989223378486,2.790583589212306,2.0966155147085246
5435,5435,5435,5435,272.0,4.98,-8.15,26.4,-0.568,1.96,-4.89,9.07,-22.2,-4.44,,,,,150,272000000000.0,-1.1160982577663026,-6.078548413700228,10.897670673925829,-0.4465721821516275,0.988698156181981,-3.0651629972739762,2.3850184192629573,-12.732494277064747,-1.6818985652025848,1.1350109945769968,1.075073410909426,3.0803400550735227,2.183330564407772,3.4275914125468434,2.3166093955829186,0.7531855255725587,2.2868111161561497,2.588542442322945,-0.2817500930022989,-1.0742104884224204,-2.154533601505855,-1.0886848183215372,2.2341711366326007,0.6260401961782478,2.2264490531463954,2.195725293493271,3.10456155598103,2.775739442569851,2.7295085287529846,2.3626931194830854
5436,5436,5436,5436,272.0,-2.1,-13.3,-8.64,-2.23,-2.5,-3.49,-15.1,-17.2,-11.2,,,,,150,272000000000.0,-1.5095519189934623,-10.122162420580398,3.165662212840777,-1.7591166667859353,-0.16954476448133282,-3.3615597747552712,-5.274070898012663,-15.226018141673881,-5.885487900018138,1.1747020153123189,0.7291089341428997,3.2104859333684805,2.1822029510367087,3.2049787495025672,2.15910307751504,0.8489380530217019,2.4220649436591075,2.8688016450952176,1.7835165919883968,-0.11357391461357814,-0.7552925510085059,0.4633960648374126,0.7811534589887191,1.3843646396489662,2.0769180006945094,1.9300711448097294,2.5409931057109163,2.9220520273956,2.915680027232288,2.3400752892298016
5437,5437,5437,5437,272.0,10.1,-31.6,-1.92,-2.57,2.07,-3.39,-16.5,-4.99,11.3,,,,,150,272000000000.0,3.1330064834383067,-22.148565019064197,1.1530178759918075,-2.3559001962542148,0.5739809507060283,-3.3814017893710444,-10.191445860052845,-9.51281858253305,1.7043383268202446,0.7945627675505827,0.2255365141412713,3.33924098042434,1.7596863266199956,2.9269802250882297,1.8836984714971912,0.6805316559330971,2.011155099089396,2.4974600287097326,1.5352350611279364,-0.04604041174235619,-2.3434038743277124,0.20455214796215115,0.6272704921696165,1.5339690968277488,2.404552865739909,2.6455787905507098,2.055885031227577,3.3620200815694465,2.8475780503046266,2.3644378414643605
5438,5438,5438,5438,272.0,-11.5,-26.1,-9.29,-1.04,0.511,-1.93,-13.2,3.1,6.93,,,,,150,272000000000.0,-2.7186047970255096,-24.36115050353941,-2.979793154053341,-1.3874407165741591,0.5530713554977346,-2.368799741222014,-11.50930451811123,-2.4730159550114084,4.012207763367973,1.0066173302964132,0.9751961918521708,3.4175984186676387,2.2955411634583496,2.9470387348097344,2.2184757322546678,0.3982243373738897,2.164038944658836,2.5793032828965847,0.9573124017982291,0.7020528262034924,-1.7191402921872128,0.6047954556508551,-0.3775364552591497,0.5336735360114145,2.158486124235875,2.5573308216985393,2.0295829931747917,3.419230614740103,2.840688000991202,2.1256187643197655
5439,5439,5439,5439,272.0,-11.6,-13.4,12.1,-0.246,-0.28800000000000003,0.26,-16.7,8.71,5.29,,,,,150,272000000000.0,-6.270197195143813,-18.223511616147952,2.988015962250427,-0.5473777338500418,0.2738368429928046,-0.5347604588035548,-13.783022757197175,3.7687471729018407,4.5765339372477625,0.9418022220153184,1.0612877290757192,2.793863177140369,2.3155446072212484,3.0930163143263694,2.494327585930326,0.8196303760531024,2.7026236459548936,2.8570565452735037,-1.133694356724489,0.5891543117751945,-1.3865978105415988,0.9522979936466776,0.010446691151050812,0.3275271726828967,2.1027048144434293,2.3463990999883584,2.1348135740725733,3.004820010846881,2.694600320519397,2.3901011861436214
